gene_ID	70	86	102	118	134	150	166	182	198	214	230	246	262
SPCC297.06c	113.524680239507	116.14453243109101	116.37806139896001	113.83892110554399	117.84001959430401	114.63664183633001	121.634533827244	111.948974811052	116.93530153608499	114.448151511774	111.922009639599	111.439944784703	110.560616242398
HIS7	1772.94474016721	1649.76878924399	1794.23052116594	1927.54364648659	2033.7899763294001	2251.3045979048197	2382.72146830735	2499.6433719122197	2711.20905713646	2689.15665523545	2959.374171929	2962.5638861782104	3111.36053960534
SPAC2E1P5.05	182.56048794334203	220.840544320369	212.773455236917	193.402150197602	196.734291656339	189.865562740224	186.038735007538	185.92080533519797	165.149323145581	181.277011222779	188.539227146203	179.96866401391003	190.66743299365
YPL257W	206.01801544428298	195.52497499743697	196.185038852015	204.301523212379	220.612424329821	213.145064856982	216.08121514549	210.519175033782	225.399986432989	218.199451183726	215.42505823059798	219.60813236041	239.662176673568
SPCC306.11	210.38215602104	216.81333401709801	207.619070041524	186.191018818323	194.21933673403402	215.28691626170502	186.30432497689898	206.923752264312	225.71106245470799	198.288097967104	219.043287495748	207.227463922356	227.064526634222
SPCC1494.06c	185.889301280054	236.83569724906502	171.6943754797	156.586091611113	151.785642918193	141.963143549341	142.059560605693	136.17894380854202	149.77727758071302	141.911460804402	143.148865653077	162.598082751442	161.393988403789
SPCC4F11.03c	199.42574593675099	190.20585797311298	216.803330176088	214.72436647979902	193.041824748411	198.10928739239202	223.49895404667998	190.017713401344	196.85283403235698	261.948260496288	265.999124284608	281.909367629779	289.914379016729
SPBC1718.04	130.390803550015	147.404056554644	124.012579797461	124.84218649205	136.82781799046498	120.935654240711	121.904543575327	120.896709356448	133.216268169973	117.36372765794201	124.40309791014	136.58785946767202	134.156054038423
ASF2	382.99693376191397	632.4681219050141	769.794558666862	789.2628059659891	607.41166969709	513.559460194959	424.65347706466497	451.28762432862	405.087754893373	458.106658376682	437.344809921214	415.25196097212006	407.86197857979204
UBC13	3708.2805228319503	4132.34072218272	4155.53039850819	4668.6171010896205	5080.26160570945	5143.44055293386	5117.048576413621	5057.3311565573495	4921.34992329528	4767.37997548049	5229.69460882775	5132.96828491506	5041.57603200799
SPAPB17E12.09	96.82685870206991	163.259617776717	99.17528288316379	96.3607286202641	98.7994117189872	94.21025226618151	103.798080925175	108.05841035639999	104.865948192878	97.64938313009209	96.16371683606899	97.3205594518445	101.76649650228701
CUS1	488.059992998693	409.072806430301	449.409281662535	527.853270135716	643.0202107098751	607.3327202657621	646.079268259958	652.931099321046	656.933158661978	586.560333324583	645.23574310819	621.852529400223	572.288105988544
MNS1	620.973462736549	544.540037248406	601.682440280591	575.615835580472	606.49303892382	619.03342255972	675.701272213058	702.9311694706531	699.2063591666561	754.761791638855	775.637564547444	852.539904171228	872.043051918862
YJL213W	481.303142279212	574.309671427593	1018.63389927429	1056.530464903	978.499290624087	884.970009816884	937.933821968091	1047.4914723838401	1092.1983602403698	1348.14553148313	1512.33967293491	1614.8502924991599	1639.3953693708802
GND1	8914.23404256923	9519.44857575646	10280.7113224964	10798.932092914301	11392.1582126481	11398.2929639893	11893.883800358	12313.4174235793	12818.7326640485	13079.374273699399	13302.4309828251	13218.714901956399	12586.4351650551
YHR112C	727.422696565476	788.6976475242931	1184.69525413263	1280.7184503186802	1187.47586383571	1180.33706434931	1345.02928133618	1451.90176034555	1582.93569894996	1808.6922957600698	2039.4979248763898	2177.29225041702	2466.82023158665
PRM1	171.277325548379	207.86568330804297	165.134869975067	172.41720422384202	181.588932626444	201.238327378761	202.64719102256	205.115118955429	210.034172924701	204.723472617277	208.111670981387	207.76019157281002	238.803950277717
YBR255C-A	1139.9520368967098	1238.01787006453	1377.25415151399	1463.6908083116	1636.32996103259	1558.8310415987	1575.55204108332	1557.4292222551999	1589.3904117142401	1590.27307361522	1505.6308329452302	1552.1512719829097	1357.05258423625
SAS3	756.033156893531	718.507807730638	816.068670039836	969.186514005103	949.6716184885361	947.743747529486	859.554897961492	825.774586008631	699.986444091227	664.4179573911	650.183263181868	533.036524431261	582.8280418744561
SPAC1071.05	105.51671859877199	83.3896785414357	111.53352613705299	110.453006023824	110.29832123663401	114.652780947662	112.676737637342	116.756799578659	120.235175669776	106.82911319828301	108.58881368947901	111.72992084143101	115.373259867776
SPACUNK4.09	78.934972551128	66.01829527132149	91.3829589436793	87.707923833281	88.81316677694099	85.97719262549059	86.2891544162801	92.1638989709553	93.1402751179322	89.19146636057819	83.90291922612741	85.472945992481	88.6888575656148
YBR063C	1509.08244970712	1309.62843930541	1260.33303715801	1214.94608039698	1317.42363633588	1321.18805980047	1260.91429991535	1289.92283454981	1267.58514463269	1198.41832235876	1193.7017631616	1254.50686954627	1254.7472230994301
FUN14	346.77462950336195	366.170299963671	284.499562318813	301.10954225108	362.756445611161	454.38424925916496	489.739851133946	563.8431512824401	607.641486333143	647.781052750904	658.489660888084	728.833649830027	755.749853758123
SPAP8A3.06	147.060496558641	104.695397127065	148.231947020535	135.766703378648	128.479228336638	134.809700989981	136.42059813657602	131.603938681917	133.87088476467	134.23181201906098	127.127142840068	117.736410696296	135.149290716856
SPAC18G6.09c	132.30908668338301	130.997976796994	133.92590635373801	131.79255099098998	125.734648389497	116.850808089882	122.419414643108	127.66590096991001	133.175326761452	126.91831439772699	134.377912664646	125.08310913160601	139.360988983428
HOP2	150.85190268712	118.22726139396002	123.715300278142	108.50401731782499	113.960690467563	99.77636358639099	118.289271592797	114.74953152247	125.133546778137	120.09543177661301	118.606123792682	133.82034889749	144.04712248298299
DIM1	6076.62512450328	5683.575655447061	5347.264821937971	5279.29132940373	5493.70406641342	5372.37395455503	5452.18577608048	5392.24253566617	5030.34207876851	4568.95027843494	4541.87454325554	4234.1998965639505	4047.6114369271204
BEM1	1015.3110314502198	807.3756656992309	696.241985372469	523.856763127608	528.038321866945	571.82219721774	619.0301657301719	702.189536105256	700.485076231174	708.99623291474	687.325426642919	681.0728251717401	617.125837863865
HTA2	1517.6114594635999	5268.978844389861	10006.5818604097	11542.872020351499	11937.5882800428	11351.108628293101	11342.1278632742	11263.382751223	11079.4368579958	10307.9776055311	10566.122430224399	11060.1569088493	11327.28722057
SPCC1259.02c	129.505572305587	116.68569062553301	170.864797363242	171.61832981953302	164.404530072503	140.456879384065	143.113835981828	158.128972453806	138.864096639376	147.199921582603	130.84372267278601	149.324715697146	157.78511024843098
DYS1	10445.964689880799	10935.8103203651	11522.8129676878	11932.9549022821	12249.958899160702	11957.391445828502	11963.1453131186	11955.423200236599	11720.4012689128	11397.736021721399	11342.9129401653	11329.7439514499	10891.302794859
ERJ5	636.534861851725	715.318893443535	912.609850071912	972.603594631108	890.27506589394	810.010267545261	890.9179540345231	906.289620821084	954.270089220161	895.861752303733	1021.12215117241	965.025110614778	932.510645096408
OMS1	619.180788958726	629.134390568995	639.987895514138	780.030169679001	899.75940319474	999.955490137758	1153.67425282449	1189.4641719184501	1240.44454200884	1206.14344475591	1420.81889856401	1381.43458804426	1338.07052666263
MRPL23	2506.09736844657	2613.59318493399	2643.12741814566	2748.20009996735	2834.5915366826503	2760.1107848708198	2752.10485555399	2641.0337883542497	2572.41854224983	2702.17987443353	3046.65506027299	3002.7399396220503	2693.47549464765
YMR155W	519.488168464151	510.064681897099	705.607897404998	795.99650057854	749.243583116745	812.473612304893	786.058472923938	790.866257365067	816.2487201048309	807.770712340356	848.156835433126	696.0733834828819	919.452222688829
SPAC1486.03c	105.04395691463002	156.622074564527	113.70289740998501	108.036150834598	109.79363382459101	112.13380271221399	113.58864362002599	115.99973065095699	107.03724358307899	108.14858100209801	114.611258124368	100.646433356253	108.62390726053002
ISD11	2687.82992471131	2300.16775784331	2395.9662836389703	2593.7456371708104	2674.3937081875897	2786.39770979283	2709.3260131199104	2714.95149660719	2710.81097871871	2607.0497993386302	2598.22755887577	2679.34112017488	2853.70263285013
MIP6	150.615745734314	130.53769622825	154.047165633986	169.015541801701	195.456898658686	218.496645691781	242.075842986735	268.3538045521	255.392172408901	235.575213673568	234.447241373434	250.05951770174	259.027017415273
FZO1	900.470458936371	765.5713678109081	745.852309093338	789.1536670355631	815.813889072581	867.977698385649	872.1449258183619	964.049543562031	899.939499213164	915.318288647307	938.941572872287	989.4007884887719	936.107383902476
SPBC1685.04	183.36726522713903	441.6006053157	178.123205730351	173.41486297537	153.977782804066	149.259491308163	152.41777432340598	137.93819261952	156.288234013055	136.893461563249	143.350237364125	138.70893910791798	137.843074201371
RSM18	1686.50972657331	1456.8104768754001	1485.2446648156301	1710.23457485412	1934.40627301732	2100.0672019932604	2303.4601626749	2404.5376136237696	2450.70623857048	2431.47080545744	2731.46297330668	2763.69055982037	2614.92652578614
PRM8	281.213560031062	222.959833878305	279.86457205016103	305.39802256355097	352.822705625065	395.98393158339104	428.839842931244	451.31769021323896	493.340790710037	586.434790008984	616.165229721764	651.950108849604	619.412670799318
COR1	5614.0018088877505	5416.24752863864	5313.47607187743	5191.32596050405	5212.39435992862	5018.5508218308005	4794.54522574632	4844.44016906854	4913.6322640648705	4885.83923082308	5174.66488697986	5487.10944336039	5531.10084753266
MDL1	2131.40717580365	2543.23504682708	3091.8192629979803	3135.43454919849	2878.19525206675	2547.77510299922	2425.6531956739	2322.43780567549	2235.90719331819	2355.66648363975	2501.0042893147	2712.74287124511	2853.76120364299
SPBC1709.03	163.535238453346	138.885336888156	164.306898872185	150.43501275028498	152.213259070551	139.24514428898598	144.424060279576	145.08718822790502	142.979345182396	140.636346470485	147.034598565306	152.591659160924	145.720609872529
CDC20	351.616493983302	332.057036269096	279.504567694161	225.86474602859298	206.623501101	211.45634802962502	241.687179861068	246.992680221524	240.77190791187002	228.941534033858	254.541264761047	255.705354287827	256.65985968804404
CWH41	1597.82762499362	2238.29589777312	3282.65138899878	3556.28621978354	2984.0727102791802	2350.61683232468	2079.7120042739703	1962.2334071091602	2206.21945893403	2119.2420876962697	2405.47869176817	2340.2473581423396	2216.68415875537
SPAC212.06c  tlh1  tlh2	110.50927134813801	117.68125303562401	104.766631494501	107.489651736288	107.63988970350799	103.486944171	115.83050034302299	114.518803432817	117.14476540516199	112.612657083911	101.911368909263	104.451914076958	111.41907107901301
SUT2	2222.4752705704395	2063.71201296279	1940.64987225327	1944.17549209038	1812.7822604173002	1543.68010371608	1357.2440279842301	1279.9055911153998	1272.0080544656	1131.67480817708	1217.21959918273	1203.3426427416	1166.88464783781
SPCC162.01c	111.033998198486	142.450376300587	112.012128812052	109.02799640802799	109.707147806074	111.67285390644399	114.15202302567499	111.04718099618401	110.87670201790199	104.848284484403	104.237914464342	106.901385170184	106.961011799648
SPBC16H5.15	94.54298636392349	65.2910660990341	92.21482870523529	92.08693930025039	92.1036907914922	95.51249691409559	96.8942932145368	99.9506795421798	97.26805473110079	93.746275167013	87.08588521563	89.9494975969511	98.6060535810613
MRPL28	824.478995457153	697.911870758298	679.815822240761	737.02519679071	816.29360304967	908.549233858903	964.8719717614559	955.637980871476	1034.6279816660901	1126.03970601263	1230.9884957009199	1190.70368017078	1225.01523044265
ERV15	1528.7954245631	1268.9193611584599	1281.21222996386	1400.2981888422	1551.95774044278	1633.73952372845	1466.26406307517	1572.90722527378	1514.5022476403901	1662.1200353874099	1660.6602166699697	1699.99059012219	1679.83334536379
VAC8	2379.68440064391	2184.65690088273	2378.25898383562	2300.21087232225	2526.14482302879	2611.0697936049105	2415.5316490534697	2681.3919554242602	2511.14053044433	2747.52033093698	2391.4378998205702	2467.4193122807396	2457.3498748117104
USV1	165.34316275075702	207.942347609691	172.432975572678	180.82698780915902	225.60323402286	277.376828917185	290.968262090163	361.02246371321297	416.950843329133	548.8228626958651	627.644023364119	714.822536199409	729.777719075638
SPBC29A3.21	140.645527275656	118.455712497928	139.10981334406299	135.849646418952	137.94619442666598	122.054826504298	126.409659744438	124.84692130075199	127.75629566383199	123.746240550883	129.83607698441298	131.32742365755502	137.500541379036
SPBC13G1.05	429.97860836603104	311.924193327331	265.201018516838	253.92471636105802	221.701746061064	230.135692995362	253.774475382487	252.808781466347	255.13925397495498	235.422838594393	270.82276580984404	275.789500229951	300.468562396857
CDC13	364.08753964073503	447.305193816674	476.42943888216695	406.015121360273	348.78575713598394	309.687808701522	316.206460009128	289.760974220093	270.954358172105	283.55654268668496	319.016015721672	313.582480240974	310.848497303542
ACS2	11344.0610917865	11146.1572731579	11515.425795074	11845.0690964697	12357.078135433701	12387.4239137191	12453.767587178001	13097.9177660132	13191.5920239141	13964.5254887752	14545.2075489328	14558.271676337099	14537.1023873235
MEH1	1001.99764152309	1049.33467416	1030.1386239947901	1095.36545942655	1104.92682928352	1140.8460043463401	1138.64200778635	1207.54638377402	1195.9614813676899	1077.33919986719	1232.7700047264698	1124.25750280262	1034.60944328064
GTR2	1573.48097431266	1395.7671067993099	1605.91932943064	1599.6521531682401	1658.9433792169198	1532.56102319791	1464.2405370100598	1402.9926950409101	1322.93753276893	1291.10960831745	1249.8354841312	1168.94325076377	1036.6652525296001
MSS51	1452.58327724605	1611.34299114065	1848.10556915483	2043.9771210288502	2354.75583719766	2547.60498173161	2578.1184792561303	2771.71162394225	2652.7069817269103	3286.9101902571697	3553.9291783379704	3758.1468011946004	3834.7952372559002
IMP2	673.447332345131	567.4458396785769	600.485673625729	762.3628682982679	948.339874386074	1057.21212794937	1048.9586515599099	1067.10957884968	1004.8952175592801	1053.6766335756402	1001.7577802422	1002.9394402796302	1079.07053530145
SPBC14C8.09c1	146.907798188146	291.75778624090697	138.012718660084	129.727740515532	127.977054465599	128.717306584769	137.104679396387	129.699582177195	129.541032242034	124.493550544883	124.52497253733802	115.728502600065	136.38555357905
PTI1	1151.16753544283	935.8484788492681	1091.17648090006	1000.0024821877302	1049.8381654904401	974.222433869973	955.938691834208	960.637004152836	1053.38197968556	1024.4277138960001	1119.06747250543	1184.0947339640302	1126.68454867601
KAP122	2958.6712067473804	3196.13716062497	3419.7635484388697	3324.79193686418	3086.3686705626897	3007.7505033603998	2955.74664290599	2980.42298799813	2931.4512090907106	2899.61733791028	2902.1892381840803	2793.80821609483	2805.6284525989004
SPAC15F9.01c	158.429244521641	269.640559463103	148.257577117621	152.978469408073	159.94480234273598	145.169667902366	156.03715834808702	146.146560331203	148.225382733799	153.555349941837	159.034093086925	139.872334697935	150.037660697046
SPBC19C7.08c	253.884441710947	167.00442828785	183.18688270197103	184.476967870317	177.637651135158	180.821099602563	173.66789947226002	171.040518965701	184.201101499015	180.595201270043	202.50954701743302	179.076836498286	191.88440710500302
SAC7	1745.01800798352	1722.83781740705	1505.96519752325	934.2348034294431	842.0840110701911	849.407359591587	792.71855658875	799.022657987538	719.8813337800099	738.020060048697	636.426006991102	655.13389053874	625.3406274856401
PFA3	1155.82642769485	961.160218123365	1030.5643629748402	983.026215349268	1015.79017725215	1022.48076416444	978.462671297456	993.953763863149	986.897848422244	1032.97442270639	1028.6483078127499	1016.99120926598	966.6405678776331
TIF34	10233.3783114991	10149.528552082	9721.6756183065	9767.492952621651	9907.24383173274	9646.43872654745	9630.60113883835	9432.14088241503	9449.68460051152	8881.325391839879	8782.73853251939	8366.8041181433	8535.55726058308
SPBC2A9.06c	208.29259478467603	223.11276700351897	210.493896009341	201.834360072388	195.60349376667702	188.786927363328	173.00589574085097	179.047605921605	178.709252973537	162.429998900172	172.486384895046	179.61988121785598	168.743346105826
ASP1	10549.3274420187	10932.3818067927	10814.6366082605	10944.3485572281	10949.269124796	10648.7734632952	10386.6596251362	10307.1273178874	9960.61815570413	9797.90470329398	9472.41134374967	9228.39172967183	9000.0625818109
ERP3	1056.57333669056	2136.59748891852	2744.02291737018	2171.1440201372	1363.2541436418599	856.0549139029221	751.7874642026641	851.2063534807919	956.2610355251641	1132.98772307737	1290.81088930187	1539.60488995086	1479.87489551978
SPBC725.03	224.62950593777802	281.34465729158296	235.304227349979	223.867696953457	221.558961237834	198.768479695474	213.496128834762	196.340973854883	225.753453450216	205.016491079348	218.77456548670102	217.651618557588	234.560031038364
NUD1	296.208012849683	469.321253579242	814.2098592422169	876.929447923152	784.872727991017	661.541209042388	618.3978553022799	541.733190859474	498.12533026519003	499.453413051417	504.568487638699	484.997876546623	489.328372934811
PRX1	1750.95005175474	1275.50479715085	1202.2844806584	1313.24285478054	1792.80797099063	2361.4954190361605	2788.28154051711	3289.9247076296397	3864.6425442156	4650.75575146901	5472.567495400421	5828.7810237776	6188.21887509354
SPAC17G8.08c	207.78950903946802	303.563727809594	192.574673572517	198.922783318019	177.28633089592097	156.394972320427	160.545836651171	155.150365024514	151.18487230506	148.712377550444	168.120159760552	171.08698472964	179.21001976231202
YPL119C-A	141.141327003086	99.3364813027216	160.084921520278	188.447939303239	217.359738162635	253.651703996185	288.059572813017	312.74980588133	367.38191991092697	415.204953209082	484.58881784397596	449.801607081651	493.689542125858
SPAC6B12.03c	88.4197236229626	81.7852883098701	96.57053079684401	97.00961214642071	98.19441992701259	98.7268178230473	103.08227095845601	105.658258555156	106.40677493988501	105.79238053694	101.89423993313801	97.704349269111	104.05556867818001
CAB4	1181.6257638292	1202.25530086137	1419.2745503314002	1344.7629682238	1305.99698539838	1320.06261493045	1271.9114636679801	1291.56734644206	1278.37919533876	1354.54773012747	1411.56743612305	1373.6314685208001	1239.7858745356698
UTR5	206.108816036002	259.890468003046	185.603395100897	176.359849157549	188.744327427899	174.21392919881	181.46243511784698	180.65842360978002	161.187201042124	164.904116247915	162.557229250299	162.688270341135	184.85215242120498
SPCC132.03	240.308454683541	519.1577021935781	215.818069782783	194.16962148089402	175.956801638914	180.483029701236	180.49063215347098	171.70994726933301	180.32633033492598	163.070433685298	158.92603021693998	132.436868272801	147.40588560134898
IKI1	1475.6799400047	1408.2341786613001	1262.37840705807	1245.17658161765	1314.2317787108	1302.9081848332	1248.4543502742401	1293.06301967594	1292.1011233452803	1273.50264072923	1189.68694488252	1192.81016959158	1243.9397346105
EMC3	4065.14790753466	3908.96649030492	3934.72578225739	4219.495790020421	4381.50608556538	4435.42354960935	4564.91389155941	4730.2740279109	4744.240517060471	4861.3413875221995	4922.277136771811	4857.5339467332105	4978.89810413405
SPAC57A10.07	232.501437664903	201.103777604027	206.109284008249	224.335519269174	225.243525893863	200.7756687634	211.053122667613	183.299384938693	209.14775487787202	175.30408671723401	188.545982366749	182.808972427083	192.262010695787
SFM1	5645.306792959661	5203.20868208069	5346.10946634169	5106.45448801793	5323.43812594201	5396.65038797786	5362.96502681298	5331.22131838505	5057.368604932921	4718.78867180073	4498.50162016934	4399.18654467602	4190.23827706546
MRP10	2368.7821701880703	2180.11651436698	2210.27243318558	2300.43766639701	2451.86921620879	2626.8310048927397	2616.44552312294	2722.73548279071	2868.23002035163	2828.8658735341996	3127.03981303041	3228.86114768857	2968.9495034042898
MRPL11	948.234558221661	796.454424375001	875.706333561703	938.228891552188	1016.7928193537401	1123.45654981434	1203.8962382153802	1219.65862055438	1235.22305710195	1229.57505979364	1194.0138772248401	1147.7595801173402	1063.41254642893
SPAC26F1.11	80.00976552347241	79.99272124029909	86.68179063258779	84.44324324531429	86.5985383213126	86.83122849045141	98.08273260036421	94.14047855014691	94.36740245188341	91.7625350782003	79.4919362864189	86.2148960810146	88.581556467339
FIP1	1160.1481776646	1163.76917573241	1107.04563569201	1009.51460202623	1004.59801915748	981.2994375077001	1011.00597592315	1020.38961684973	924.764971062727	934.5649885000211	925.204595125246	856.858775543016	859.0137514883211
SFI1	618.234147043456	678.917466758491	674.797517117323	659.908974681459	636.811554756919	616.263372293481	627.529960160933	570.8566512249599	542.602255649242	495.253416179193	531.822893314137	506.562680911995	480.817419705805
CCS1	2094.2105636054002	1770.22809228096	1778.06263748538	1692.93585710124	1759.7806363255	1830.49614648849	1978.31814461737	2023.1250365046699	1943.60669647457	1843.14484108501	1600.8319386779	1406.27247839406	1319.06230454274
SPCC4B3.09c	290.65606273762296	281.540498014153	212.939342387158	280.429688032255	404.726180681519	233.847600658419	244.051914689752	233.179585217575	303.011255907519	237.767323984344	361.919802626636	540.794191373632	349.41531659972003
SPBC8E4.01c	222.313178668785	266.33170060932	268.215770913243	226.294688919565	235.254740404637	207.81266382043	219.574284611353	224.728411370927	209.75428053924	203.06796353795	167.654862561196	204.573754030802	195.405863999425
KIN4	1437.1981842800699	1218.9249460867	1412.7577769874802	1532.6909543471697	1543.7994535153302	1322.2417496634	1219.93667103116	1123.17057017381	985.441351864497	938.3519112500121	871.1499333823809	833.124247593818	759.6748666978419
OYE3	227.258355446115	301.871900105286	223.497519620807	219.081800867206	234.066532875391	297.446784507229	383.757253323806	424.09980879282097	544.9585654570179	676.704951237173	767.736875061288	937.563809067458	1049.86081985004
KRE9	4201.59824751849	3972.56347411045	4284.85867632351	4208.53947923972	3977.9349840092896	3826.62150079036	3887.70781114527	3939.4276080885797	4331.43272250384	4708.16815886332	5042.85832486277	5256.59421494641	5258.28894359249
SPCC1672.09	193.974403892006	323.046732044319	165.603556996071	175.33933829952	156.011836135625	152.62666190572702	155.29474647558	160.063508737577	153.913629221691	153.643066648454	170.56268159013	143.785123572895	172.477065000785
RRN10	376.845139363992	403.523918155664	441.37769830425697	476.89711085623804	568.337961738126	541.178937673336	511.62696554455397	492.99476194988	425.897884661103	426.496762566049	374.33089520166703	366.410771303367	358.06950538978305
YHL015W-A	94.0318717591403	57.660941499500105	103.402948631096	97.43749234807501	92.3219049533133	101.338928894789	108.129140074401	107.115561881234	105.720277370753	107.618075036651	106.147096419022	98.68576765637691	110.72479219278401
SPAC22H10.05c	200.631603271941	257.136841694776	194.461699103648	178.20611572913998	181.98526243690102	175.453999572465	185.33764867811902	176.787380229614	179.571557418938	184.541492472545	187.126597894174	173.567725888064	198.047831925214
SPBC1685.12c	146.821430642708	129.838720178163	143.484011189303	163.474279058912	149.37242129148	147.654947585857	138.49951358191998	122.39889031054899	138.765568839896	130.529910158049	146.29230047647698	171.409578456291	155.953830503092
UGX2	108.670841486672	127.864801455173	100.178481148453	106.950882514734	112.18672662438699	123.805621240874	131.923590787698	140.85690330610902	145.695644297161	157.96032740171	172.948381086208	175.417583686721	186.560487774971
GFD1	1133.2727317500098	1983.58795646793	842.348120963154	870.9716770554021	890.616843917189	889.221855447999	1012.36773810936	951.802068054108	985.1485234301069	967.269907759771	970.3964669002851	918.966804911238	882.9114182972321
LIA1	8970.164467736371	8735.17787158692	8304.49717170501	8276.1912036452	8226.38110807525	7271.740022503001	6715.09938945947	6181.0124032289405	5813.2872197835995	5098.99735696265	4685.36527645786	4446.66184115531	4433.03429707705
SPAC7D4.13c	111.58244864137899	111.42502809800101	115.121470506025	110.677153966641	111.600234054469	112.937128079438	115.25038197622601	121.09519256628799	114.173150554814	120.12123017974702	109.21032446507499	113.530207465679	119.52747012202299
SWF1	554.668973490916	560.575601886359	475.155204275399	484.041218727052	450.39161413537806	477.70417535890294	443.115342897669	468.784585086462	450.26123166779604	480.608754797401	470.400799901284	441.073160097659	445.69690901067804
NOT5	2690.44212834513	2537.5824319875	2735.08721426188	2722.1182305163898	2906.6954296471004	2975.08828522976	3203.53475133265	3381.1924686471502	3263.0954593708802	3188.9285168905894	3155.75122580357	3266.06905143807	3057.4848263345802
SPCC63.07	104.907413976634	86.3862572262539	106.034761475686	104.037281380986	108.178061850497	96.6717113512148	109.16990622882	106.54142771680999	104.63049394656	98.4631216790154	112.63497739558399	101.66322611210899	120.473710787852
PNP1	913.6554464026069	1024.91090483131	1128.8098448412	1276.8438433903698	1204.90379292166	1218.15920679089	1279.66540001498	1335.6917688455999	1480.02040209166	1681.1492669077402	1838.22737490163	1979.64785762427	2086.93627922438
BBC1	1210.73699347402	1080.67764379598	1201.16171340398	1219.34738670702	1274.2193148904598	1568.70223364057	1726.8825516855	1899.67455243197	2131.73935266363	2294.57632232631	2542.3154090100797	2721.32960946874	2809.47205380164
SUB1	1166.30939714721	1144.44163192369	1108.40141003094	1200.15424035395	1322.23587986337	1508.11056159133	1593.9786141997	1625.6349554412302	1493.4775859254	1353.88250457942	1351.7216617316801	1301.8687385505802	1241.14527348854
GCS1	1791.2947004066	1851.4545715609802	2229.53643962055	2080.42802426564	2111.56281858192	1941.66446278073	1974.67280739988	1984.9036758700101	1991.0088899983398	1989.9272413046301	1842.3965650342102	1722.9098340488902	1639.14770307616
PRP43	6763.10789287187	6409.63088284525	5817.40705560861	5761.681770100389	5762.322897493821	5554.565550574301	5757.78902310933	5778.22698445246	5940.172493799871	5419.59697028295	5291.59239993001	5133.28186156605	5201.595021417321
SPAC4F10.09c	122.10254624058999	86.0825749208873	119.047712657181	120.729109749596	117.096627929801	116.62185126788401	121.667005943852	118.05256374259599	117.364215603825	114.24587992489799	114.55179603563101	106.642956525861	114.991629730967
FRA2	4289.810338669779	4188.504688335879	4135.9796194932105	4416.55205973081	4431.9619237208	4483.67050269252	4650.03080736449	4659.495541485349	4695.42075461279	4650.82690084959	4460.98581493799	4514.5095055498605	4471.01899125279
BST1	1799.0980484785198	2043.8956878075303	2542.0442257495397	2634.4946135023	2459.00907915875	2321.94926000312	2220.4609875096203	2191.21650280659	2115.46573013552	2133.49750354506	2228.34288040506	2235.02136000196	2230.44159815822
YOR283W	2653.97487229215	2340.04754108771	2356.69849600952	2286.76703390358	2124.60330131469	1861.53773893498	1773.0922566172303	1673.45894299949	1587.5773645470301	1427.44953748414	1422.0068252733302	1500.4780315075598	1403.74001489225
HXT132	92.64270695148001	75.58176624567609	100.844795994981	101.869385920568	95.32946844018021	95.7703130565663	106.53786155629601	102.675691115421	103.59876092499701	102.164804759371	101.437676176455	106.449006659653	112.81651350403999
SPAC17C9.11c	251.324833958315	565.232254745586	228.774785389867	232.251159727653	203.003558862271	188.40688471059602	209.54695246301202	192.29303915458598	177.554283455541	180.220266361051	182.728472501961	183.166329074618	186.346957620191
YET2	199.993750921965	158.818073483944	190.287941986921	216.479022851987	226.076723894481	250.90613432742802	262.310247114081	256.503317733938	256.023124145052	261.14436133611	260.927001822186	231.260633304869	234.864527919164
YJL132W	233.768432024496	186.119271938663	197.631444388233	223.77590586706	254.961032547994	282.554468722293	306.790889873606	342.110437648904	379.475683412669	450.170998868186	519.1044402485791	527.1274929276541	562.6932722774189
HSP30	135.853536484885	344.69442044655295	140.246255154881	148.354147386966	157.496419380401	161.342655419702	164.081296424986	164.987712957013	180.836592594902	192.480608714852	196.327676702144	188.743171884822	207.096945218409
COG1	873.728500984106	732.368809344145	824.5151431281889	912.263560391709	1018.86163828875	1062.5826729497198	1025.8716883163302	975.488606226004	946.714512428802	915.2144340506129	895.8715290210181	926.398076301178	889.446631876048
TPO2  TPO3	5571.96470373537	4353.81536863385	4403.4655194929	4448.3020842978	4130.79360759205	3990.1499568935205	3421.9225250193103	3172.51455710598	2957.90135794478	2722.9889066233604	2494.3474891955802	2401.8815309050196	2479.46124434382
SPBC3B9.04	121.171019811663	122.53917443472601	119.86918641821998	117.256713725216	111.186142691332	114.34346504181299	118.77923258841899	120.084594449389	112.499021978902	110.79096926207599	105.00192914000799	104.787057390811	113.177556107953
YMR099C	6257.72871918078	5940.831227063571	5836.91287112692	5989.910068055739	6059.961901266701	6227.56065223018	6150.25491831265	6207.53921043492	6177.02873404422	6423.83162322926	6520.77142872652	6690.77087054816	7095.73860177865
RGC1	1423.97531255329	1484.52465747695	1847.18183574305	1968.1911160042398	1915.59617884496	1913.73479380368	1835.4586823754	1796.47136117385	1822.9503900266898	1834.9091984292002	1970.9027907727698	1923.8919037650896	1920.7631575363603
RPN4	2983.26255682498	2852.85406608421	3148.0307209322305	3509.11011364981	3987.3982516189703	4216.54660636613	4739.61787177541	5295.04496667085	5957.6644193577895	5776.32182570917	5685.666580337281	5230.85665593912	4799.208034477229
