gene_ID	62	78	94	110	126	142	158	174	190	206	222	238	254
USO1	1320.68046039247	1666.4952747732598	1277.4162204392	1332.56516002499	1223.15453530999	1248.11762908093	1375.8262746971	1235.29062766795	1174.90574871714	1015.1498160114501	1016.2660268060499	928.727095873652	877.876657415237
SPAC22E12.02	79.45374390614451	85.7538209478262	102.14009871053001	98.8767422687467	104.47467440737199	101.361765739768	97.27215617833201	91.6879285998506	94.9762259610017	101.662106191049	94.49281731475608	98.42559828156851	89.7999648133098
TMA10	193.42360032231997	278.414098376848	257.852359025754	253.78451862193802	225.174179846929	286.419013562553	346.041933336619	466.54899105084394	790.2149634378419	999.194163868557	1133.62813476834	885.021899022053	752.994436038256
RPB8	11153.7239025641	10445.1778899452	10367.9687965236	10301.6994319281	10105.3576763379	10068.6854745054	9300.77950865582	9434.74003657772	8643.60404015968	8784.15144598305	8272.680121971971	8579.48343547657	8633.56780364617
YPL229W	1091.93224203496	912.248175202403	1015.1689761972801	965.6849178642099	973.2699058506911	948.0423118917901	923.0098273818139	996.8310139818981	1015.52042509144	1012.65485477078	1007.62784207378	980.603254066439	978.948758537323
SPCC736.07c	238.031862129063	317.398011958795	228.121979342458	225.23444374832297	202.814186414328	190.162404975678	195.31010654799	229.847576174744	232.64795933928903	228.647340180188	302.674676767255	238.421993474141	243.14546026792004
TUB1	4186.34260256919	7581.802379853241	10903.9032586604	12948.170477175201	13560.1571664412	13679.0147658784	13284.5790688071	13549.9629394783	13074.4710463853	13152.0086746059	13033.8813416103	13412.247029253402	13439.351924146202
YAT1	229.886559364183	390.17415057736605	572.969749991778	495.543011857929	393.58116933147204	333.02311440103404	318.761835164594	297.040326673229	292.981760847471	256.891794055499	295.395835546535	339.978252264878	366.26924555984596
SPBC2A9.13	70.4142443121098	84.12972859898271	83.2484443951071	88.69838827154909	83.04518115618171	98.4328462911597	91.4531752399132	88.83014264055149	88.92327307152651	83.2847974817246	80.51879260269101	86.3474638741765	75.58276066721491
VPS51	245.73831873314302	211.14033694192798	198.39217119375	196.43821599841	190.082410633877	215.34810987039398	223.954272469095	206.036368868157	190.18368429607202	193.55800524080001	192.059506139683	173.458922675962	168.474767249832
MRK1	165.326571458827	187.085109973735	173.963289531667	189.055402723917	182.886353984274	173.051185648712	179.37375094297298	162.020917002365	165.796839097373	180.74284322481498	171.203888226992	182.39183992700902	198.604414882566
YCR043C	4352.5628760420295	4131.055117436939	4339.40960901129	4263.37837510005	4225.60677990332	4060.35670800567	3681.1249187533003	3657.84375206115	3443.1470017057204	3396.37495047917	3025.77775974953	3063.0004834332203	3229.61983911693
YOR293C-A	261.41808482933396	281.759975328641	256.236050618967	250.834155621146	272.828190077424	240.05469077238098	241.711270226208	254.919225310845	281.064291206926	281.868873586474	322.852882727577	286.532108764167	283.172119172902
KIN2	2254.3713291948497	1746.1213747062698	1619.6044326298402	1464.92234204464	1432.1821746136	1304.49636652339	1250.13278408601	1103.38730760364	1153.69819939029	1150.43630522253	1155.9067693327802	1142.81552193974	1223.86375856943
MMP1	452.54292828454805	402.01835560199095	1088.22578961599	1204.052548494	836.19481320943	952.942597456725	1215.37802630153	1269.40616053434	1236.8062372321601	1061.3389509855901	753.3675610626069	587.740173471706	545.575068368713
SPCC285.05	133.806523696515	109.01712687082599	133.74659055936598	125.675381596289	119.36130728623199	118.174025104415	120.86318789751499	122.07825801247401	114.763473776057	118.66131915880399	117.814828679949	116.66532940053301	116.743454915196
EDC3	2035.58266177189	2039.20123349792	1991.5978673757897	2148.90362454561	2256.63694728642	2140.95776617736	2285.11233140011	2216.7236608014	1991.05747839136	1783.8724564075699	1754.6038538640803	1681.53038052793	1636.32933359
MUM3	146.7337005368	156.731176336305	158.755660882595	165.354341056431	172.26947016740002	165.952925830199	173.016328424555	175.771780419608	171.355370530679	160.245595773779	153.31099196975	170.001451104146	168.683054771402
YNG1	1624.5390347492	1305.68206149762	967.913251629493	914.3470523385671	823.440266471076	863.627395404805	947.983771141812	842.450929989577	693.668303565161	712.0977320102271	719.214632607913	669.334591183116	578.192918993587
SPBPB10D8.02c	155.62129611501	143.443732477405	159.391248187875	162.226507716008	156.379100215519	143.28481724458	146.126194234037	147.322152558749	153.26454599289698	158.25097318427402	157.830874467743	150.01751307450002	154.77244799494198
MMT1	947.4158068799851	1002.41929348899	1098.24077579358	889.0652359963119	786.7253658834919	698.794822900941	678.990754748156	679.295038784127	604.467636507631	674.516076153787	670.495200752851	709.968836641647	639.569987003641
SPBP35G2.11c	170.565753494209	153.840811402904	176.76742247472302	166.048253792287	165.957888770189	144.66868520723	157.08381559001302	156.785435544565	189.286241996232	178.22720798510602	215.626425786936	189.387169675959	165.71898754773997
PUN1	1561.01506602986	1518.61909670871	1825.8988614273899	1501.68911895975	1335.83360176464	1374.09861908055	1546.90986597951	1785.0272987688102	2000.6643541172698	2801.1879440049397	3455.52466026915	3744.8489497579103	3676.3313480118
MOD5	791.351852698671	787.863482128052	575.570600935179	510.101636269384	521.068545604823	519.382265593826	562.090981169769	488.814920389739	455.986376176704	449.151003077286	459.403436933037	417.66885221844905	428.40024913037496
TMT1	392.805650267903	328.813407581369	341.218955150211	334.946579871947	343.59917676322897	340.740895261109	345.732763562195	362.553343460153	410.118276123906	366.255365608934	419.88105247836603	443.60278251309995	455.336739916291
SLN1	1122.95966373675	1269.2568413100698	1330.6636516675699	1260.1611988848101	1038.4266131478098	923.4821764719451	918.4831908451409	925.6849235960769	862.926361811682	784.060565575203	774.358035015435	798.801278282986	763.9619587860941
IZH1	978.181212862923	893.2010255507179	866.7614829324921	925.911378344917	1087.95603991644	1414.98276339939	1734.2807376862697	2116.06282990946	2225.75368052855	2283.34579243423	2236.49277838125	2306.40943690077	2724.40399688482
SPAC1B3.15c	115.53221922696699	114.216208883353	121.551878821331	121.27350048837799	117.00719895318899	114.446592627134	121.745835091787	117.61696816980101	108.163323966334	110.521161427147	106.17055886447399	120.13318078761499	106.914518833449
ScpofMp052	95.4946600072267	104.207180879858	109.431075717474	113.728804704009	102.65782591756201	106.985444628503	108.954727902076	109.009054494549	114.961627882765	110.47383105284099	113.579997536247	109.97872939307699	106.80426570591999
ADE5,7	9965.372864185409	8463.56326604937	8731.372400465649	9063.87394753705	9135.74578744559	8811.03245085788	8521.022707351829	9137.62035036908	9268.567727693779	9262.458377211	9381.190056478179	9785.731759053771	10030.8200648069
YEL057C	297.186452822142	289.57898188114103	254.38113320535302	239.948719487107	251.791311998591	270.35635741117994	241.243312402991	234.327545971544	231.47917225924	214.95310631484298	206.003100942305	206.816071591129	214.518920331886
SPAC13C5.04	231.676502396027	288.259569124849	270.918649281465	229.49908428165	240.504983085504	220.34960816607202	206.22752455251498	215.650344000311	231.167054911816	241.980734496825	276.15544721111803	248.334587169506	251.21301065464002
SAN1	2215.8149038449	2072.0681832171304	2222.50240697048	2114.22275308792	2086.21409621324	1905.8360299171802	1796.7946491616601	1849.2696172108103	1741.0836045433402	1625.4715993209697	1554.49448812866	1588.11847927633	1492.09408089178
TDH3	27532.9895147898	27877.439365911298	27677.472454722596	27444.3342485761	27320.047232844197	28113.345021870296	28267.4230663814	29014.5572798584	29472.477018573398	29696.573935121898	29742.8149756989	28590.703017577	30172.6499444542
OCA1	2549.31283702797	2543.8186192640696	2928.72879190459	3276.37918499523	3390.06666524925	3468.32213719783	3586.9097894924394	3070.8670272466998	2552.04363162968	2619.86829996906	2640.5674977399	2584.38034759345	2239.91538130087
SEN15	987.729239287567	795.0023948636681	643.45942143661	569.392261544252	563.944210629054	558.503111842957	508.89596373275396	483.818555451532	489.249054877269	417.623813369691	437.532815950334	581.411150506309	479.946004219238
AIM19	1131.21359499039	949.558369173554	1019.66947194322	959.0215636796471	1023.4062072317099	987.286043219822	939.833377327499	1024.13177706676	1000.90082693864	1129.41827766167	1077.61584538061	1084.43169208285	1122.8701256317
FRE4	877.800719588148	512.534723172284	332.854869808321	352.05479116747705	533.808478105162	906.1989820793241	1111.76141923694	1155.00328905635	1094.61596308391	844.991212384406	663.850006998126	678.719978804983	993.7301247427521
SPCC550.01c	86.48937577544659	80.72204961606259	103.38095511968399	99.9608395806406	107.6799582915	100.81046896234601	101.77137650736799	98.97954374629721	99.23250432500309	95.1040315675325	100.04698232030898	101.47903839103701	98.19549527088249
DCI1	235.12868293904498	210.342320547397	263.5915143026	268.275816624897	275.829138549016	268.985354573356	246.638919800368	248.632315191389	247.135167363568	263.798908963646	243.765200871697	267.155770599851	301.73454021192697
FPR3	8331.62278526771	8300.90986589257	7288.47796698568	7456.04676338713	7847.2879334502695	7482.375802281659	8597.799587276791	8061.48873061029	7763.726988828091	7811.466470108659	7436.18074989072	7828.21556608168	7927.74361175792
SPBC9B6.11c	112.22813518722602	113.979461710508	126.084081352692	127.175062469199	125.796120023537	119.740142966725	122.446120728983	121.01956323891599	117.769712204534	116.39655179079901	121.051893155234	117.86966166784201	114.679375732507
HO	218.36564176317	219.92969518865897	245.60883763628502	225.50600305424499	233.00378029919102	224.62861371641398	242.370788411818	287.488776599655	360.574243606818	455.57711913224006	645.0131941788691	655.187458360454	540.13592089488
ROX1	4298.84163460261	3097.64948423855	2922.0637863885604	2907.0992200095698	2418.18945716782	2211.88464371815	1916.5701129666	1638.74312749647	1791.08233529445	1424.64505203758	1305.98032542476	1261.9287736789802	1247.79782873485
YGR121W-A	256.466992458629	242.975101155669	219.98475692857002	208.65869472108503	210.062327541746	187.069086432196	211.572042416343	198.078094908727	210.308093605496	192.49235532708698	201.462311314047	225.82136105160598	210.063336155493
YEA4	665.6634840130021	655.507222324116	615.594210932633	575.954334337112	597.761858694914	598.083217908651	564.711186948321	613.247906925832	630.9143474819999	631.684882101743	604.289100147179	653.8852822624859	662.279151374541
UTP9	4342.00588217915	3988.18207578133	3167.6382866438203	3092.2138252784102	3043.3729622142896	2715.68457191831	3190.7205316674895	2857.23731121118	2477.4748148763	2382.6322765301397	2351.5790162538897	2116.95468234163	2193.82109495558
SST2	2585.97907832612	2131.85176617661	2185.1765861907897	2225.44674293338	2870.14838864581	3183.70705981033	2699.11067028249	2235.5894677234	2193.74910906926	1971.5782190005802	1887.7939656219298	1834.47579351635	1961.59755833112
RTG1	332.464623913973	295.880544885344	327.925390116577	293.41507311157903	305.65438232072	305.488693858672	350.29807338252505	319.930412947315	299.250843057996	343.010396318534	314.128354954596	271.273597149746	271.946993605686
TSC10	2179.69209488869	2279.48349656143	2718.56565766666	3137.9386236604305	3070.3835426130604	2935.8573142757105	2680.5276394346897	2760.0467458886897	2462.5274854180802	2232.38032509534	2118.36490705901	2148.59201187974	2040.64983591355
NGR1	1123.53261845304	991.425763807912	1094.0362560445099	1045.83942111453	1100.55171206701	1199.03636259723	1194.7875701819198	1353.45887792379	1324.9111173368499	1593.48219129535	1661.4911803018801	1731.80670728978	1734.1654362279198
ROT1	2377.99088509779	2647.2339904986898	2788.4092591869	2673.28875174857	2282.45603289108	2171.20607531445	2019.7202016189801	2117.00165980897	2079.6309967791603	2386.7922005650103	2579.77304178795	2581.93281328885	2518.25515294975
LEU4	5875.73526770801	5443.48826574517	6107.915486131679	6762.69347913215	6301.33517613533	5814.00938648828	5391.385665735949	5748.3299640667	5645.67488632531	5547.51767269001	5724.98601194051	5701.474726221551	6059.99765452807
YFL034W	643.505302926064	621.93231010289	569.26320257402	582.993751161203	608.8280576366001	604.198178373273	628.146367474411	651.377994587007	608.250423591565	592.16854753569	573.3694742459691	650.1426728577189	604.403880726056
SPBC2F12.10	112.193890304419	106.618777816445	133.648076295187	143.44525327601002	128.205176235101	127.970976766731	139.39299935723	137.84920406374	131.769235258507	125.009560398463	132.34646418109	133.278166855574	134.005870563923
SPBC1711.15c	60.605903630978496	71.4063385558456	89.2077965378164	88.3773867722245	86.95109978735691	95.43857339553179	90.1547103572745	88.0487991722302	86.3629132894656	85.607456659151	90.16268048254379	88.2795453649024	85.4890396873273
NAT3	1413.3759854759	1160.69451674328	1155.3986871212899	1287.2382522028802	1368.93755583413	1434.18452031328	1467.7325847521201	1308.65503924237	1270.41803548864	1216.23481121525	1265.3583057880699	1246.06770024667	1317.2235162266302
SPAC1B3.01c	364.76773579076	358.823853457713	310.001051502534	303.499565197271	286.082973667831	284.378760880791	303.00389445174096	323.62376118470297	288.95598777146597	375.12347982904	323.255065549131	321.085473723582	342.10663175371496
LSC2	738.6303628576759	640.12681483763	772.7790399835069	760.7118909968559	933.3623711302511	936.0691954285229	1125.5700746204302	1143.88773447288	1225.0149755034402	1293.76276617472	1413.7321430133	1507.0489101768699	1617.74818585522
YPT10	901.0135349914971	923.657909518983	916.356884209092	974.8537543417469	911.394991834499	932.242361062619	1058.71735843856	927.41475731892	808.579716367892	762.5763256674929	875.782688149233	880.435948501885	892.2367238512841
YKR075C	485.17101431513	427.799639461513	386.848865586759	402.37227372479106	380.746530724262	402.22944556279504	385.54013372138803	455.63925491782305	440.00398535238503	492.366764533472	506.207577904384	454.132764821273	392.115701940017
PEX22	383.356080895652	398.68797043244797	350.025596901503	368.163176268016	371.873857729647	334.57141393067	382.74795310738097	369.32942810167395	328.198369405804	350.453256212752	374.053918378084	347.51399665247396	327.72028704147203
CSI2	998.683344576012	3264.5009369031395	5100.7498435266	4381.51288838742	3286.8134119433303	3078.05636019844	3256.5489872472	3610.52080974789	3967.84892187021	4267.94760008997	4824.29445865578	4832.444432495	4870.2605606476
VPS4	3105.6915312887604	3297.68268073988	2767.64829758825	2631.9970739556397	2633.7797485494602	2754.9426408249296	3106.0248070838597	2962.92920529906	2608.86429079807	2886.012402331	2960.3706717229697	2717.26735996362	2722.50326091647
MAK32	663.095501255231	657.461464786632	647.7497020336319	770.959030775869	792.4680812350771	845.2488171234039	834.746016030447	887.2644885033541	804.45276749095	829.9690949033701	754.3875192822791	782.892657567205	698.671858465574
SPCC126.11c	81.7496885858702	83.4475072340372	102.63116461578699	112.906986885503	112.82658451028601	105.14566789105601	106.70771396747601	100.350563217288	107.078094478711	108.99573525318701	94.00035047533609	100.52810173719101	106.31484645616501
RPL29	21733.5278342018	21111.9972396319	20757.7780194765	20729.1116694461	20946.6313481876	20635.2370747804	19811.6069359444	19488.4350074012	19217.9376780044	18503.3972556792	17139.4908808156	17264.131276756998	16501.0930787358
UBX3	308.092643503427	349.01913014692497	304.522645932672	358.596397766966	394.516886560803	434.37439746382995	453.45315702670797	477.941800507398	571.748542380495	541.046299057822	571.9214594928089	597.346145341453	627.109391266416
CFT1	1034.07774587896	1050.36425393782	881.658845035229	1038.26486347162	1039.6445836534801	961.246025189517	900.4784203457491	921.271197096519	975.787251994281	907.286390765083	845.475247783362	876.65211453509	815.8720011738901
DEF1	6454.60251843348	6129.83623471084	6183.0612333420995	6375.651768547011	6554.84551729291	6203.491479696	7180.1434443383	6955.17150895891	6732.787914065821	6913.11848847844	7145.2388505707995	6780.29991292307	6031.3763947201205
SPBC26H8.04c	91.98845470004808	88.9724699308707	111.99000054344201	104.339374115858	109.636808958666	104.930838529484	103.751410546419	115.031207580181	103.14584902493701	108.773612718295	101.99672508601601	102.85325241663901	107.310201788433
NUP84	2698.4231609969397	2321.7117638643	2396.75069513087	2471.70691988963	2570.43938478974	2500.01248123484	2237.71669373231	2284.17908903589	2386.62565181919	2242.65643358202	2095.54577764255	2289.49536061217	2123.6997209483998
PHD1	5376.84202281242	4418.48852877117	3842.8378808036605	3742.4122592749395	2982.76610518023	2472.37958484246	1873.0776357493103	1599.31215303955	1250.88169263005	1109.4271109860301	1004.6680872058802	960.812840636219	781.075795519176
SPAPYUG7.05	418.186450233033	397.61625616466796	488.549750176189	337.482887201848	346.226206863302	297.205862334784	303.375608986804	316.428095051454	303.893917092474	468.945499358705	479.97440932267097	384.53688456808294	407.424612163189
FAP7	2963.5825622207103	2570.27703597742	2573.03588268923	2865.83612570172	3069.54340920591	2726.76697552609	3126.04306399357	2656.09093170043	2308.47101904672	2016.0779154621803	2171.1523513736497	1979.1886956510602	1938.76966981193
GSH2	2400.45091522696	2007.66508073899	2133.2349682893105	2383.0219303473	2789.1197474990804	2885.20244201585	2916.5097995894002	3013.69817005472	3377.2298820892797	3195.67891539534	3256.52759063313	3194.5182285980395	3161.4692536756297
ADH4	2124.8495328468603	2241.72810050164	2771.31103067726	2896.16251687081	3017.6512338057696	2956.73998848583	2821.27430630483	3252.61792745357	3275.2872705493896	3608.5288570469297	3387.0430715311	3782.2538171540705	3920.1394147067604
PCL1	829.86261423042	2686.8288961348003	2720.3908375444603	1691.6973591556302	900.574015105163	770.168046622138	907.401582672331	1167.37168894674	1479.35998515509	2006.53356138875	2485.68762279801	2445.15197926364	2461.6400556061803
CBP1	884.689069101447	856.4084384447881	936.847811396303	972.166186904551	1008.70566285642	930.845364193058	886.5251502044009	858.297487218944	758.511834890105	676.223323009986	695.5751535456419	723.818965990431	659.201794216097
SPBPB8B6.05c	76.3830462447648	78.9065783462133	95.0725390729196	96.97413586109181	94.589819815457	99.7628581386178	101.011132282138	96.2494472452	95.9096269917992	101.8711788017	98.10372314626949	92.8743367781601	92.05567724050329
SRM1	2461.28052455955	2908.82619602414	2772.2708471115698	3125.9619299016804	3387.00732049552	3281.75319784667	3300.6714942831604	3322.0624194206603	2969.20942075057	2906.97480234563	2830.0974138871197	2767.75643463352	2611.441549625
RRP9	3453.2984455273804	3609.92909729021	3204.0664522638203	3002.98700708023	2839.1549350582695	2681.3626583008604	2702.09470931588	2550.2674731125	2276.6372653029503	1952.69567655448	1980.56316884251	1900.1947827978	1717.30663733367
ALD6	14289.214528954199	11788.2682393383	8694.35546068777	7728.29627644133	11049.658970703502	13584.901638323301	15061.1018521748	16327.502041650701	16876.1413605734	17009.0721332284	16400.5021783068	15801.6557561379	14405.1514173779
SPCC24B10.16c	207.545830558864	246.589010028361	260.969721626065	233.371103101707	231.33824829261502	195.567586004625	215.38896653284598	212.17712078915199	218.523479871851	234.87079916179798	299.125875735967	255.068749390964	230.97027802141898
URM1	4821.837716117	4370.12196162638	3596.5532533388	3607.6530398737395	3498.8780042210997	3476.7210243317304	3895.8362106949703	3134.2304416999896	2986.8509256518396	2669.0972132029997	2742.13745756375	2383.84419663921	2447.3642602411
PMP2	14147.0943664221	11858.4984149486	12877.0096961192	12658.2136072805	12744.9197311125	12746.4645538198	13145.4485150888	12525.795841610301	12234.757033361298	11618.738993391398	10491.4012425894	9969.90208238788	9788.941179713951
OSM1	1082.7148626411	956.007164939754	851.189438249546	785.8734831660589	791.220699803213	837.648970708204	930.2618727535789	875.5636801414689	936.660856051976	774.725649631031	868.401748997195	892.536200513204	951.7360533571331
YDL211C	545.046769114874	1047.40334557196	1256.3938636237801	1130.72347303875	821.2206476518851	711.867954263048	594.869249120309	586.049393144836	546.953862315486	593.3923394874	593.573083459386	669.313100863425	598.15127475547
GNT1	2358.66651810941	2609.78902262645	3096.3140450179603	3050.59534888802	2706.0084244538502	2393.39513570851	2402.1115104630103	2257.46589324762	2240.1731242366	2051.6711722374102	2179.38890047351	2274.1031525116396	2305.23894506064
SPAC29E6.06c	101.07492341916401	101.439833465639	115.569774390292	113.205893004273	115.59059071275101	112.31614310230499	109.685447642119	111.82775639802	119.78596321243	111.17794295152001	108.47776594614	109.316032728415	115.07830394445101
YIR021W-A	145.896935663244	135.00007904352	160.198954922719	132.554107903596	144.32209512315	136.75404280433798	133.872979468339	142.181863670863	146.476970311175	168.100252735393	162.523185055795	160.688830716767	172.253688538787
ADI1	2144.65694931371	1262.77172630811	1389.6300846545098	1631.61463989754	1623.92649564125	1697.25612587267	1883.1035187203101	1762.08401359025	1626.7974476906302	1669.42238260621	1587.5958945715302	1594.56692791793	1451.63549433875
SPACUNK4.16c	124.91165397191601	98.64156916234171	125.82290808725901	134.24478856094	123.067040639286	116.938053097108	135.514600062758	127.162579077673	123.501272343384	127.65748573386499	128.497975703283	127.003675969219	115.78883624837098
SPCC1739.04c	111.836619865199	111.42211204354601	134.131299492819	137.206574736879	140.558099182431	132.335361820298	143.74331640199	139.37195642645	147.12904919573901	148.19281047314502	154.18194801363398	138.230327819963	136.588605518936
SPBP8B7.20c	259.621592537284	287.654980446088	240.015897069754	214.709532895919	223.21797581719102	246.338033159044	194.644114116416	207.77955908843998	211.263239678535	212.861031895731	166.774163538705	180.513130322422	198.04781505910302
SPBC36B7.08c	76.11193445725971	68.7852696498595	95.0929748157951	92.5975433343699	97.75661378876379	99.6373285609088	92.95745430358521	87.7018760259241	88.59056183218131	87.6783828913792	85.37696092715208	89.70314148859909	89.2452352085175
YGL010W	584.786394478788	559.077953530355	634.887598971374	585.8840219592549	688.170485857177	767.3101067749631	788.909666549492	1019.3193529159698	1192.53942949636	1398.8868039943302	1413.17721458544	1448.3782000582	1446.4584765906698
INP2	514.848149724578	631.369175349385	745.557911353945	1017.79519873987	1101.56705902978	953.0436084794901	827.883041682504	820.182221596156	799.105091077686	746.678219730757	597.486663636678	747.082983428904	710.8543482352741
SPAC1687.08	110.17332544141001	92.3743506140317	116.986752996371	114.15547863428199	108.61095995785101	113.295950561501	108.958445788821	112.355596894405	109.335621809016	108.11274982035201	115.71124351073999	112.88910555587299	109.98779465855
NOP15	8003.69176358538	6893.91242180875	5812.66975022653	4911.69026626044	4734.34925509949	4093.01404967937	4934.26558950675	3875.69575789673	3627.8590885624103	3051.16871360604	3302.2262067907395	2907.2680207942	2866.1370190264097
IRC25	1138.16170635216	1192.01546134717	1472.37638573124	1500.44479070599	1442.3131052082501	1323.80361324656	1383.40374064249	1232.42502284364	1071.48627525026	992.0279084627671	978.287499341895	927.865639480239	882.658377335504
SPAC1527.03	128.663167167064	123.047136629821	137.03137047368298	135.252899110273	130.571412092089	134.22329667634898	133.11462056732	130.59116391682699	128.486881961404	134.498366637764	139.430668356925	135.720123749784	132.282217047862
PET191	507.762176514964	439.16326990584605	506.077655852307	560.558275580237	643.426781884481	649.557827213363	753.195728117827	715.688104464366	743.897077308182	746.532304489077	836.0952632004589	807.941012206073	781.7939149340899
TFC4	770.69149451112	823.834174143249	828.734291267484	966.9906997034019	986.82767414054	914.8381335947149	942.191055397343	912.907536319706	889.616104209241	854.585311096967	765.322546292211	789.786959721234	711.657642957081
MFT1	576.880410177958	620.295159272253	507.81002930052694	488.30687199472703	503.67330476728404	523.180171062573	650.699121256906	595.392149029106	501.959283275952	517.443983561467	639.545693143283	507.35209244105204	529.358399694428
TDA2	725.525276656472	569.000886233023	387.084695474989	419.29108522529197	523.39422503229	643.964485615798	612.614869698021	586.2453105413599	604.640347154368	533.47598261141	527.832442084936	472.62272177646696	471.396194107547
KAR4	883.0284901115319	779.64015000726	757.746242811861	836.796656568313	1013.5688817555	1097.0046446299302	1068.7309053854901	1006.8498188749401	1072.5498496359598	934.9302435234109	1000.6408446836999	979.337449993467	999.0775456308211
SPAC1786.01c	92.56225142455901	92.86402362188292	98.70429284334091	99.67081023262391	103.83136233035	100.46697400145901	107.10277863383001	101.717160711713	102.41511066810499	97.8800014553871	94.22987512979842	102.393778819564	91.27411410360278
PRM4	840.272507901846	725.274818091492	594.24683533422	665.984157139336	772.355672648237	792.6851896336681	759.8303341578951	730.749886661435	709.390722530997	698.787050702607	712.495647659097	743.7921005003509	776.960591864467
HES1	122.88557353157499	126.84061721913099	133.636196276063	142.301230835677	133.066004819466	133.085978117761	130.674419760745	133.758360736355	136.97740783089398	120.856371768705	136.765612871742	135.40400235937	146.550110502042
SAM1	11812.209846943799	6841.107612591601	8882.27384327803	10495.1709985374	9920.47372210067	9518.10576313792	9441.64585618169	9905.566429136401	9237.18319892013	8524.555244413421	7360.8419616131405	6185.31630433552	5223.435367677151
HDA1	1208.43969632706	981.477813859607	1152.79693189967	935.906994220622	951.200595645517	1055.58909210978	1067.59976311971	958.905136618945	797.8230880587249	863.823698110075	764.302780181221	837.8252907763609	633.681684074599
SPBC660.15	452.179807195431	429.680407958227	534.836015047161	426.84777582925796	407.73924140309	369.33068060494696	410.010406755603	429.736426251749	452.61106922414	427.25382119586	462.472731842746	371.402592282191	330.32533989197003
RAD5	542.682037351541	911.1741786743021	1083.12972272719	683.209422854267	410.303933322143	313.248406644236	326.83800394233504	350.757027634527	346.04899191617204	435.339269199919	503.478352084327	495.812812745167	488.627557810057
PPM2	349.57252191473196	322.933962283907	432.961535171987	391.77630015036004	378.898987553683	346.720949599214	340.83233463250303	315.09941310440604	293.07823720507	318.836856055454	289.282242064151	265.26290770360197	273.207367632996
SPBC365.04c	90.5282439673878	98.9887470165615	102.50336766059999	112.21117027887101	102.63533790762699	102.23565520411199	105.351319358412	110.91858789548701	102.866959267662	99.45921365019021	106.102309700625	106.34699755730699	101.98328836556699
SPAC26H5.04	165.544256466574	166.167007125609	206.980360191921	204.32257989667198	193.708448593717	172.850465959855	179.403665017263	182.682638073906	152.561751138983	179.742746550301	201.822981234992	180.02423942492297	157.005747464463
ATP17	6683.708387568629	6234.61083645225	6373.128351006421	5756.25026311092	5494.301990562	4948.17185995374	4348.39221796879	4195.0456319063105	3999.4354762221797	4024.6512838808794	3928.9526282533	4106.36172443404	4102.33222755624
YHP1	215.365304097764	433.424689662273	590.808034376445	745.444432868157	878.394810592347	875.488072442523	817.824270742498	798.230578617706	780.640347386293	786.830100733797	800.9509701124989	758.588570811665	797.9154359403099
SPCC1919.12c	93.2812693593943	97.2120759014639	109.208373767392	108.50926432873699	111.109783283058	109.010935421423	107.759625229909	114.207550398837	113.188894875115	111.01509116718701	107.707238023426	106.979126739072	103.729563361364
LSB3	1135.16248419179	1049.8957745447199	1297.74957164049	1740.1801582778699	2189.94383321468	2729.47319756601	2929.3492313282695	3397.12279668055	3728.5275577854795	4030.15225490364	4161.135934437671	4165.04452863524	4069.5250943308897
SPCC663.15c	189.78125037732	186.478171622524	205.705888249847	169.33951812826402	180.800317044228	179.635964126604	164.13335999866501	188.024867927526	171.492766800487	206.19008819378502	198.55371435393397	179.06929942105	190.75124385495099
YBL086C	291.03898273712997	360.707387142201	345.00995941001503	318.542375333817	321.8865865646	281.652117697869	305.42529836216704	285.995559921816	306.237122392917	295.836697002566	320.098672733112	336.106486199902	347.850899674958
TIS11	182.52400153394902	130.18702692799602	136.639355175385	134.529373748679	139.46951094028	154.004110832327	182.06192137176004	170.985103927474	170.376183535746	173.07643609472	212.749686399674	320.45441138002	492.947978498282
SPBC2G2.17c	104.138850400388	102.82457366142	113.30598771372601	108.91229909218201	107.65394398980301	114.632796100154	108.810330721873	107.985770071063	122.06865721253901	116.47413722591101	105.919992907798	113.167325222283	106.049871780314
SPBC530.07c	165.458214926745	146.230855107608	163.517055307964	164.08665267594802	152.840794065317	152.093348275652	156.881745329427	168.994956816306	171.17076598449498	167.541598361809	181.624991122715	170.655397082677	167.511666978857
SPAC11D3.01c	177.185833429371	186.91875789242297	186.767512783839	175.27512334352198	173.725850621371	164.168069081042	172.428228329916	164.17152306933	177.571687348423	178.585236025255	186.277188014202	158.952605848539	155.844386450243
MGA1	121.558723679533	126.894428285263	136.387477892553	136.332510267696	135.76695667688801	135.138875244981	129.764398319571	131.30283059894398	128.243728228533	129.502355493582	127.771853707395	135.243416295175	137.741104137429
DUS4	771.605673353979	747.4749372739931	685.371468893239	698.019259212811	680.916326632616	676.9377836157499	598.067613641518	532.517229709648	504.146572588248	428.230328936933	457.613045343698	479.062489630166	467.461184637184
YKT6	4757.79519169209	3914.7208608504498	4252.0299270459	4597.44327910939	5024.079545080371	5152.3517955161	6054.0320051253	5781.8277208135105	5868.56027836023	5811.406363683779	6364.29065682684	6166.42711759823	6015.3675660174595
INP51	939.9494344983709	899.317495578107	771.775723090071	780.772234047252	814.108164810115	838.4314386018449	864.50513477175	868.431826319258	869.862889349454	867.221301112252	822.059975349297	862.954256745385	838.362927181441
